632000000,3.647753317181923e-07
635000000,3.66117802741428e-07
730000000,3.728523552126717e-07
736000000,3.6571222494785616e-07
738000000,3.652798454822914e-07
830000000,3.705143285515078e-07
833000000,3.6494438404588436e-07
834000000,3.698523869388737e-07
930000000,3.6923447055414726e-07
932000000,3.6945741044291935e-07
933000000,3.6770521205653495e-07
31000000,3.675152129289927e-07
32000000,3.672639650176279e-07
32000000,3.6600826547328325e-07
130000000,3.648690949376032e-07
131000000,3.638676275841135e-07
133000000,3.636807548446086e-07
231000000,3.6292331628828833e-07
233000000,3.6011257975587796e-07
235000000,3.5983165957986785e-07
330000000,3.560120376278064e-07
332000000,3.56628447661933e-07
430000000,3.462371012119547e-07
432000000,3.504224537209666e-07
432000000,3.482504666862951e-07
530000000,3.771320962187019e-07
532000000,3.912292640961823e-07
532000000,3.3239214758395974e-07
630000000,3.464146800524759e-07
632000000,3.413603906210483e-07
634000000,3.4161371331720147e-07
732000000,3.2971172458928777e-07
734000000,3.2258134297080687e-07
736000000,3.260873313593038e-07
831000000,3.274916196005506e-07
833000000,3.1099989428184927e-07
930000000,3.088393327743688e-07
932000000,3.034302835658309e-07
934000000,2.947390669305605e-07
30000000,2.929170364041056e-07
33000000,2.8339499635876564e-07
35000000,2.6472494596418983e-07
130000000,2.7715435635400354e-07
133000000,2.6107380790563184e-07
232000000,2.6953080123348627e-07
235000000,2.663504403699335e-07
237000000,2.2998541737706546e-07
331000000,3.3720488090693834e-07
332000000,3.264696033511427e-07
335000000,4.15930344388471e-07
430000000,3.925154317130364e-07
431000000,1.9596619438289054e-07
433000000,2.66938712911724e-07
530000000,2.334639503942526e-07
533000000,2.3207795152302424e-07
537000000,2.1147484119410365e-07
630000000,2.3753683819904836e-07
632000000,2.53277733008872e-07
636000000,2.3427827500199783e-07
730000000,2.3519815783856757e-07
732000000,2.2167465374423045e-07
735000000,2.160334418022103e-07
830000000,2.0895701879908302e-07
831000000,1.8336885432290728e-07
832000000,1.873286805675889e-07
932000000,1.9357220537585818e-07
934000000,1.906628455117243e-07
935000000,1.5601310110469058e-07
31000000,1.7265450935610716e-07
32000000,1.896447656690725e-07
35000000,2.237131155879979e-07
130000000,8.280357377543623e-08
132000000,1.631722170714056e-07
134000000,1.7987484568493528e-07
230000000,1.2953273653693032e-07
232000000,3.3959022971430386e-07
233000000,1.6903233301945875e-07
330000000,1.4239027734674892e-07
332000000,1.6506820088579843e-07
334000000,4.615236775862286e-06
430000000,3.525306283336249e-06
430000000,4.6643635869259015e-06
430000000,4.625383098755265e-06
531000000,4.530929345492041e-06
533000000,4.346226432971889e-06
630000000,4.3446930249047e-06
630000000,4.428723514138255e-06
635000000,4.180221367278136e-06
731000000,4.184651970717823e-06
733000000,4.165271093370393e-06
735000000,4.0457503018842544e-06
831000000,4.0312816054211e-06
834000000,4.0141840145224705e-06
835000000,3.977096184826223e-06
931000000,3.898896920873085e-06
933000000,3.754051022042404e-06
31000000,3.7319564398785587e-06
31000000,3.80629694518575e-06
31000000,3.585302920328104e-06
134000000,3.6636456570704468e-06
136000000,3.3639812500041444e-06
138000000,6.110563390393509e-06
230000000,5.865561433893163e-06
232000000,5.7920851759263314e-06
234000000,5.571382189373253e-06
331000000,5.437138042907463e-06
332000000,4.834544142795494e-06
430000000,4.686085958383046e-06
432000000,4.527223154582316e-06
434000000,4.079989594174549e-06
530000000,3.947082404920366e-06
532000000,3.79158200303209e-06
534000000,3.6772444218513556e-06
631000000,3.562906840670621e-06
631000000,3.135555743938312e-06
731000000,2.9879010980948806e-06
733000000,2.8866941192973172e-06
737000000,2.563359430496348e-06
830000000,2.42598412114603e-06
832000000,2.4025091533985687e-06
834000000,2.2723834263160825e-06
931000000,2.1874686808587285e-06
932000000,3.396572310521151e-06
30000000,3.29867543769069e-06
32000000,3.25384257848782e-06
36000000,3.1111212592804804e-06
130000000,3.0523167424689746e-06
133000000,2.9841535251762252e-06
134000000,2.80090830528934e-06
231000000,2.740322088357061e-06
233000000,2.4274793304357445e-06
330000000,2.356759750909987e-06
333000000,2.2964052277529845e-06
338000000,2.1553948954533553e-06
430000000,2.015153995671426e-06
430000000,1.8681216715776827e-06
530000000,1.972729705812526e-06
532000000,1.8438570350554073e-06
532000000,1.6605556538706878e-06
631000000,1.6483242006870569e-06
632000000,1.5959118400132866e-06
634000000,1.4665015442005824e-06
730000000,1.3710996427107602e-06
734000000,1.4755786423847894e-06
734000000,1.3962472849016194e-06
831000000,1.3478501159625011e-06
833000000,1.3562990943682962e-06
836000000,1.3562990943682962e-06
930000000,1.3562990943682962e-06
931000000,1.3562990943682962e-06
933000000,1.3562990943682962e-06
30000000,1.3562990943682962e-06
32000000,1.3562990943682962e-06
34000000,1.3562990943682962e-06
130000000,1.3562990943682962e-06
132000000,1.3562990943682962e-06
135000000,1.3562990943682962e-06
232000000,1.3562990943682962e-06
235000000,1.3562990943682962e-06
236000000,1.3562990943682962e-06
330000000,1.3562990943682962e-06
334000000,1.3562990943682962e-06
336000000,1.3562990943682962e-06
430000000,1.3562990943682962e-06
434000000,1.3562990943682962e-06
438000000,1.3562990943682962e-06
530000000,1.3562990943682962e-06
532000000,1.3562990943682962e-06
534000000,1.3562990943682962e-06
630000000,1.3562990943682962e-06
633000000,1.3562990943682962e-06
634000000,1.3562990943682962e-06
730000000,1.3562990943682962e-06
730000000,1.3562990943682962e-06
736000000,1.3562990943682962e-06
830000000,1.3562990943682962e-06
831000000,1.3562990943682962e-06
838000000,1.3562990943682962e-06
931000000,1.3562990943682962e-06
933000000,1.3562990943682962e-06
936000000,1.3562990943682962e-06
31000000,1.3562990943682962e-06
32000000,1.3562990943682962e-06
34000000,1.3562990943682962e-06
131000000,1.3562990943682962e-06
132000000,1.3562990943682962e-06
134000000,1.3562990943682962e-06
231000000,1.3562990943682962e-06
232000000,1.3562990943682962e-06
236000000,1.3562990943682962e-06
330000000,1.3562990943682962e-06
332000000,1.3562990943682962e-06
337000000,1.3562990943682962e-06
231000000,3.1796852795196173e-07
233000000,3.1796852795196173e-07
327000000,3.1796852795196173e-07
331000000,3.1796852795196173e-07
430000000,3.1796852795196173e-07
431000000,3.1796852795196173e-07
526000000,3.1796852795196173e-07
532000000,3.1796852795196173e-07
533000000,3.1796852795196173e-07
631000000,3.1796852795196173e-07
633000000,3.1796852795196173e-07
642000000,3.1796852795196173e-07
730000000,3.1796852795196173e-07
735000000,3.1796852795196173e-07
831000000,3.1796852795196173e-07
833000000,3.1796852795196173e-07
930000000,3.1796852795196173e-07
932000000,3.1796852795196173e-07
935000000,3.4215875643894833e-07
30000000,7.648981181773706e-07
35000000,1.6740521004976472e-06
36000000,2.7952066830039257e-06
129000000,2.7319529181113467e-06
133000000,2.7123303425469203e-06
231000000,2.7046289687859826e-06
231000000,2.7014300485461717e-06
235000000,2.6737418465927476e-06
330000000,2.6745969989860896e-06
333000000,2.6550408165348927e-06
338000000,2.623681893965113e-06
430000000,2.6130946935154498e-06
432000000,2.603763959996286e-06
434000000,2.5816507331910543e-06
530000000,2.5697565888549434e-06
532000000,2.558345840952825e-06
532000000,2.515720552764833e-06
629000000,2.505262727936497e-06
632000000,2.493253077773261e-06
634000000,2.463969167365576e-06
730000000,2.4559860776207643e-06
732000000,2.444050778649398e-06
735000000,2.417320956737967e-06
830000000,2.409793751212419e-06
831000000,2.3989166493265657e-06
835000000,2.365560249018017e-06
931000000,2.3561717625852907e-06
933000000,2.348714588151779e-06
935000000,2.3392660750687355e-06
30000000,2.3296665858651977e-06
32000000,2.3195470930659212e-06
34000000,2.2858903321321122e-06
130000000,2.2735607672075275e-06
132000000,2.265844614157686e-06
132000000,2.2350366180035053e-06
230000000,2.2247563720156904e-06
231000000,2.2145375169202453e-06
234000000,2.181792751798639e-06
330000000,2.168590299334028e-06
332000000,2.1580121938313823e-06
334000000,2.1061064217064995e-06
430000000,2.0875950212939642e-06
432000000,2.0794473130081315e-06
433000000,2.064973614324117e-06
530000000,2.049593149422435e-06
530000000,2.0326781395851867e-06
534000000,1.973980488401139e-06
630000000,1.961424459295813e-06
630000000,1.950436171682668e-06
636000000,1.9110925677523483e-06
730000000,1.8886618136093603e-06
733000000,1.8830978660844266e-06
735000000,1.865660692601523e-06
831000000,1.8243213162350003e-06
833000000,1.8058277646559873e-06
836000000,1.7915930357048637e-06
931000000,1.7893401036417345e-06
933000000,1.7384090824634768e-06
30000000,1.765478941706533e-06
33000000,1.7152822238131193e-06
35000000,1.838823891375796e-06
130000000,2.008745241255383e-06
132000000,1.819143108150456e-06
132000000,1.6796590216472396e-06
230000000,1.7135059806605568e-06
233000000,1.6764246311140596e-06
235000000,1.6746892015362391e-06
331000000,1.6805561244837008e-06
332000000,1.6703133951523341e-06
334000000,1.632864837119996e-06
431000000,1.6207619637498283e-06
434000000,1.6161460507646552e-06
435000000,1.568676680108183e-06
539000000,1.5677136389058433e-06
541000000,1.5740533854113892e-06
545000000,1.6242562423940399e-06
630000000,1.5308933143387549e-06
633000000,1.5408616036438616e-06
635000000,1.5353621165559161e-06
731000000,1.5116306713025551e-06
732000000,1.473208158131456e-06
734000000,1.4809062349740998e-06
831000000,1.4859589327897993e-06
833000000,1.440173377886822e-06
835000000,1.4443994587054476e-06
931000000,1.5181036587819108e-06
932000000,1.5595246622979175e-06
934000000,1.402711291120795e-06
30000000,1.4452607501880266e-06
31000000,1.3853288010068354e-06
34000000,1.3486596799339168e-06
130000000,1.4220826187738567e-06
132000000,1.584079996064247e-06
136000000,1.4048060847926536e-06
230000000,2.1116188690939452e-06
232000000,2.6578761662676698e-06
234000000,2.535634394007502e-06
330000000,2.4968624074972467e-06
331000000,2.439352329020039e-06
333000000,2.393359636698733e-06
431000000,2.3332318050961476e-06
435000000,2.002937208089861e-06
530000000,1.9320925730426097e-06
532000000,1.8693074252951192e-06
534000000,1.6623893088762998e-06
631000000,1.6259671156149125e-06
632000000,1.5868228047111188e-06
640000000,1.4567948483090731e-06
731000000,1.5073862869030563e-06
733000000,1.2617458651220659e-06
830000000,1.6871249499672558e-06
835000000,2.8081035452487413e-06
836000000,3.2793764148664195e-06
930000000,3.269819217166514e-06
932000000,3.2452246614411706e-06
934000000,3.1561799005430657e-06
30000000,3.129228616671753e-06
37000000,3.081707291130442e-06
45000000,2.9606001135107363e-06
130000000,2.9277412068040576e-06
134000000,2.8585645850398578e-06
230000000,2.814971821862855e-06
231000000,2.824917601174093e-06
233000000,2.809284751492669e-06
330000000,2.7739210963773075e-06
332000000,2.739717274380382e-06
334000000,2.679800900295959e-06
431000000,2.6875695766648278e-06
433000000,2.686120069483877e-06
435000000,2.5676442874100758e-06
530000000,2.585620677564293e-06
533000000,2.627622734507895e-06
535000000,5.949344540567836e-06
631000000,5.933588454354322e-06
632000000,5.754668563895393e-06
730000000,5.7422985264565796e-06
732000000,5.7045126595767215e-06
734000000,5.6013277571764775e-06
830000000,5.56605573365232e-06
832000000,5.4837673815200105e-06
834000000,5.451065590023063e-06
931000000,5.395124389906414e-06
934000000,5.420188699645223e-06
936000000,5.321869139152113e-06
30000000,5.229921498539625e-06
33000000,5.375388809625292e-06
36000000,5.273577244224725e-06
130000000,5.201688054512488e-06
132000000,5.155533472134266e-06
133000000,5.061156116425991e-06
230000000,5.106705430080183e-06
233000000,5.172375040274346e-06
233000000,4.8512233661313076e-06
328000000,4.79822256238549e-06
333000000,4.7702237679914106e-06
335000000,4.697841632150812e-06
430000000,4.265427378413733e-06
432000000,3.169963974869461e-06
433000000,1.6835980432006181e-06
530000000,4.291887591989507e-07
532000000,1.0747079670636595e-07
534000000,9.143187185145507e-08
631000000,1.915686738129807e-07
631000000,1.554563482386584e-07
730000000,1.398740607783111e-07
731000000,1.1006541456026753e-07
731000000,1.8304697846360796e-07
830000000,1.299849685665322e-07
833000000,1.4940786741135526e-07
834000000,1.4443686779941345e-07
930000000,1.489301411083943e-07
932000000,1.8901953069416777e-07
933000000,1.0628680513491418e-07
30000000,3.8024941773073806e-07
31000000,5.380979928304441e-07
36000000,1.9169746678926458e-07
130000000,1.6624588283775665e-07
133000000,1.8284085001596395e-07
135000000,1.5035425349196885e-07
230000000,1.4470536768840248e-07
232000000,2.1243818082439248e-07
234000000,1.790949681890197e-07
330000000,3.3862522741401335e-07
330000000,2.1690304663479765e-07
430000000,2.315184275403226e-07
433000000,2.0513705578650843e-07
435000000,2.465432942244661e-07
530000000,2.1799786509291152e-07
532000000,2.0576089809765108e-07
534000000,1.9117111094146821e-07
631000000,3.158659183100099e-07
633000000,2.849269833404833e-07
635000000,2.9048408123344416e-07
730000000,2.3599362464210571e-07
731000000,1.9782947902058368e-07
734000000,2.54857354775595e-07
830000000,2.5119010160779e-07
833000000,2.4485407834617945e-07
835000000,2.6226729232803336e-07
931000000,2.652672890235408e-07
932000000,2.694597753816197e-07
935000000,2.700539596389717e-07
30000000,2.7642192890198203e-07
32000000,2.9259240363899153e-07
33000000,2.7981985795122455e-07
130000000,3.2168364327844756e-07
132000000,2.9479548402377986e-07
133000000,2.8761112957909063e-07
230000000,3.1237357234203955e-07
232000000,2.954887463602063e-07
234000000,3.385401043942693e-07
330000000,3.117795586149441e-07
331000000,3.0328831712722604e-07
335000000,3.255446188177302e-07
431000000,3.124894476513873e-07
433000000,3.268832529101928e-07
434000000,2.9482546892722894e-07
530000000,3.0222116720324266e-07
531000000,3.773637047288503e-07
533000000,3.880994370319968e-07
629000000,3.4348215649515623e-07
632000000,3.212188062207133e-07
634000000,3.2657882798048377e-07
730000000,3.286339449459774e-07
732000000,3.302079676359426e-07
734000000,3.3207899718945555e-07
830000000,3.34674069790708e-07
833000000,3.375404560301831e-07
836000000,3.367973704371252e-07
930000000,3.379531392511126e-07
932000000,3.392239307231648e-07
935000000,3.408469240184786e-07
30000000,3.4154294326071977e-07
31000000,3.4252764180564554e-07
32000000,3.4693533734753146e-07
130000000,3.4704851259448333e-07
131000000,3.470482852208079e-07
133000000,3.475641960903886e-07
231000000,3.4041818253172096e-07
233000000,3.5546148069443007e-07
235000000,3.4761794154292147e-07
331000000,3.470981368991488e-07
333000000,3.4676230598051916e-07
334000000,3.460055495452252e-07
431000000,3.4469283605176315e-07
433000000,3.434655866385583e-07
435000000,3.4109132229787065e-07
532000000,3.4016389349744713e-07
533000000,3.391306222511048e-07
535000000,3.338406600050803e-07
630000000,3.331507230086572e-07
631000000,3.3173284919030266e-07
633000000,3.286915273292834e-07
728000000,3.268601460604259e-07
732000000,3.2528876658943773e-07
734000000,3.20055050906376e-07
831000000,3.1763406127538474e-07
834000000,3.1006277367851e-07
930000000,3.0836082487439853e-07
932000000,3.0714514309693186e-07
934000000,3.052602437492169e-07
30000000,3.0316445531752834e-07
32000000,2.938153045306535e-07
129000000,3.052750230381207e-07
130000000,2.839711896740482e-07
136000000,2.9399396339613304e-07
230000000,2.931964502295159e-07
233000000,2.9319630812096875e-07
235000000,2.931963365426782e-07
334000000,2.931963365426782e-07
336000000,2.931963365426782e-07
437000000,2.931963365426782e-07
439000000,2.931963365426782e-07
443000000,2.931963365426782e-07
532000000,2.931963365426782e-07
533000000,2.931963365426782e-07
535000000,2.931963365426782e-07
629000000,2.931963365426782e-07
632000000,2.931963365426782e-07
634000000,2.931963365426782e-07
731000000,2.931963365426782e-07
735000000,2.931963365426782e-07
738000000,2.931963365426782e-07
830000000,2.931963365426782e-07
831000000,2.931963365426782e-07
834000000,2.931963365426782e-07
929000000,2.931963365426782e-07
930000000,2.931963365426782e-07
930000000,2.931963365426782e-07
30000000,2.931963365426782e-07
31000000,2.931963365426782e-07
33000000,2.931963365426782e-07
131000000,2.931963365426782e-07
132000000,2.931963365426782e-07
134000000,2.931963365426782e-07
230000000,2.931963365426782e-07
233000000,2.931963365426782e-07
236000000,2.931963365426782e-07
330000000,2.931963365426782e-07
333000000,2.931963365426782e-07
336000000,2.931963365426782e-07
430000000,2.931963365426782e-07
432000000,2.931963365426782e-07
433000000,2.931963365426782e-07
531000000,2.931963365426782e-07
533000000,2.931963365426782e-07
535000000,2.931963365426782e-07
630000000,2.931963365426782e-07
634000000,2.931963365426782e-07
730000000,2.931963365426782e-07
731000000,2.931963365426782e-07
731000000,2.931963365426782e-07
830000000,2.931963365426782e-07
831000000,2.931963365426782e-07
832000000,2.931963365426782e-07
930000000,2.931963365426782e-07
931000000,2.931963365426782e-07
30000000,2.931963365426782e-07
33000000,2.931963365426782e-07
36000000,2.931963365426782e-07
130000000,2.931963365426782e-07
131000000,2.931963365426782e-07
133000000,2.931963365426782e-07
230000000,2.931963365426782e-07
232000000,2.931963365426782e-07
331000000,2.931963365426782e-07
333000000,2.931963365426782e-07
430000000,2.931963365426782e-07
431000000,2.931963365426782e-07
432000000,2.931963365426782e-07
530000000,2.931963365426782e-07
533000000,2.931963365426782e-07
537000000,2.931963365426782e-07
630000000,2.931963365426782e-07
632000000,2.931963365426782e-07
634000000,2.931963365426782e-07
730000000,2.931963365426782e-07
731000000,2.931963365426782e-07
733000000,2.931963365426782e-07
830000000,2.931963365426782e-07
830000000,2.931963365426782e-07
836000000,2.931963365426782e-07
929000000,2.931963365426782e-07
930000000,2.931963365426782e-07
930000000,2.931963365426782e-07
31000000,2.931963365426782e-07
32000000,2.931963365426782e-07
35000000,2.931963365426782e-07
132000000,2.931963365426782e-07
133000000,2.931963365426782e-07
135000000,2.931963365426782e-07
231000000,2.931963365426782e-07
233000000,2.931963365426782e-07
233000000,2.931963365426782e-07
330000000,2.931963365426782e-07
332000000,2.931963365426782e-07
430000000,2.931963365426782e-07
431000000,2.931963365426782e-07
530000000,2.931963365426782e-07
531000000,2.931963365426782e-07
631000000,2.931963365426782e-07
633000000,2.931963365426782e-07
730000000,2.931963365426782e-07
732000000,2.931963365426782e-07
831000000,2.931963365426782e-07
832000000,2.931963365426782e-07
930000000,2.931963365426782e-07
930000000,2.931963365426782e-07
33000000,2.931963365426782e-07
34000000,2.931963365426782e-07
36000000,2.931963365426782e-07
130000000,2.931963365426782e-07
131000000,2.931963365426782e-07
133000000,2.931963365426782e-07
230000000,2.931963365426782e-07
230000000,2.931963365426782e-07
232000000,2.931963365426782e-07
328000000,2.931963365426782e-07
334000000,2.931963365426782e-07
340000000,2.931963365426782e-07
430000000,2.931963365426782e-07
432000000,2.931963365426782e-07
434000000,2.931963365426782e-07
531000000,2.931963365426782e-07
532000000,2.931963365426782e-07
536000000,2.931963365426782e-07
630000000,2.931963365426782e-07
632000000,2.931963365426782e-07
633000000,2.931963365426782e-07
731000000,2.931963365426782e-07
733000000,2.931963365426782e-07
736000000,2.931963365426782e-07
830000000,2.931963365426782e-07
832000000,2.931963365426782e-07
835000000,2.931963365426782e-07
931000000,2.931963365426782e-07
933000000,2.931963365426782e-07
30000000,2.931963365426782e-07
32000000,2.931963365426782e-07
33000000,2.931963365426782e-07
130000000,2.931963365426782e-07
133000000,2.931963365426782e-07
135000000,3.2581152709099115e-07
231000000,4.1320106447528815e-07
233000000,5.093297659186646e-07
236000000,5.731442911383056e-07
331000000,5.713339987778454e-07
333000000,5.599652013188461e-07
334000000,5.233314368524589e-07
430000000,5.109112066747912e-07
434000000,4.984141810382425e-07
438000000,4.701969658071903e-07
530000000,4.569575082769006e-07
532000000,4.423656321250746e-07
535000000,4.0542855117564613e-07
631000000,3.9633573578612413e-07
634000000,3.846010656616272e-07
636000000,3.436372821852274e-07
730000000,3.3553746447978483e-07
733000000,3.4276493465768e-07
736000000,3.2502450153515383e-07
830000000,3.319790948808077e-07
831000000,3.3375545172020793e-07
833000000,3.3398887921975984e-07
930000000,3.3567610557838634e-07
933000000,3.3683116384963796e-07
934000000,3.3951965860978817e-07
31000000,3.406168502806395e-07
33000000,3.4187732467216847e-07
35000000,3.431458992508851e-07
130000000,3.4341263699388946e-07
132000000,3.4471722187845444e-07
136000000,3.507953465486935e-07
230000000,3.451074519489339e-07
232000000,3.507888095555245e-07
235000000,3.46522654126602e-07
330000000,3.4728830655694765e-07
333000000,3.4605977816681843e-07
335000000,3.485994000129722e-07
430000000,3.483829971173691e-07
432000000,3.485990305307496e-07
436000000,3.4749385235954833e-07
530000000,3.4750385680126783e-07
531000000,3.47322270499717e-07
534000000,3.4585121966301813e-07
630000000,3.450278143191099e-07
632000000,3.4447998586983886e-07
633000000,3.4414895822010294e-07
730000000,3.4345291055615235e-07
733000000,3.41453812779946e-07
737000000,3.386816445072327e-07
830000000,3.346384289670823e-07
832000000,3.342695720220945e-07
835000000,3.3226220352844393e-07
930000000,3.3672338872747787e-07
932000000,3.2686887152522104e-07
933000000,3.4780714486259967e-07
30000000,3.7857452639400435e-07
32000000,2.956229820938461e-07
32000000,3.2147497108780954e-07
130000000,3.122647171949211e-07
133000000,3.301157676105504e-07
133000000,3.179806356001791e-07
230000000,3.0618116397818085e-07
232000000,3.052082888643781e-07
235000000,3.119051825706265e-07
330000000,3.0977145115684834e-07
334000000,3.0653518479084596e-07
334000000,2.906891438669845e-07
431000000,2.8968548804186867e-07
432000000,2.841232458195009e-07
435000000,2.742833373758913e-07
531000000,2.6512626050134713e-07
531000000,3.0027703701307473e-07
532000000,2.5795785063564836e-07
631000000,2.7623272558230383e-07
633000000,2.41381798105067e-07
635000000,2.59707093164252e-07
730000000,2.400830965143541e-07
733000000,2.5039642537194595e-07
734000000,2.036513393477435e-07
834000000,3.092668805493304e-07
836000000,3.20941239806416e-07
838000000,3.967780628499895e-07
930000000,2.0689216739810945e-07
932000000,1.9951444585331046e-07
934000000,2.777286454147543e-07
30000000,1.8521343747579522e-07
32000000,2.660871984971891e-07
35000000,1.9535185913355235e-07
130000000,2.391579982941039e-07
132000000,2.286181199906423e-07
132000000,2.2305823677015724e-07
230000000,2.235541245454442e-07
235000000,2.1464457233832945e-07
239000000,1.839410543880149e-07
331000000,1.6649394751766522e-07
332000000,1.7851796485501836e-07
333000000,1.8292701042810222e-07
430000000,1.758599950107964e-07
432000000,1.6307926387071348e-07
434000000,1.5269044695287448e-07
530000000,1.736211459046899e-07
531000000,1.7082641079468885e-07
533000000,1.781073422080226e-07
630000000,2.3908168600428326e-07
631000000,7.862311690587376e-08
631000000,1.0131264360779824e-07
730000000,3.0846246090732166e-07
732000000,2.0337257922165008e-07
734000000,5.9451526368548e-08
832000000,1.4759062594293937e-07
833000000,5.898100994272681e-07
930000000,4.3694722080545034e-06
932000000,4.030586296721594e-06
934000000,4.437569259607699e-06
30000000,4.3963718781014904e-06
32000000,4.394551524455892e-06
34000000,4.3329969230399e-06
130000000,4.364472260931507e-06
132000000,4.311894826969365e-06
136000000,4.197400812699925e-06
230000000,4.195524525130168e-06
233000000,4.197257112537045e-06
235000000,4.045893547299784e-06
331000000,4.026971510029398e-06
335000000,3.999376986030256e-06
338000000,4.0003619687922765e-06
430000000,3.8814841900602914e-06
433000000,3.7472891563083977e-06
531000000,3.754459839910851e-06
535000000,3.7742026961495867e-06
538000000,3.5912416933570057e-06
632000000,3.680922873172676e-06
634000000,3.367536010046024e-06
635000000,5.648504611599492e-06
730000000,6.131361260486301e-06
732000000,5.89129695072188e-06
735000000,5.591409717453644e-06
830000000,5.462806711875601e-06
831000000,5.319646788848331e-06
837000000,4.7077610361156985e-06
931000000,4.557421107165283e-06
932000000,4.409920165926451e-06
933000000,4.276251729606884e-06
30000000,4.153031113673933e-06
33000000,4.110166628379375e-06
33000000,3.583236548365676e-06
131000000,3.498226988085662e-06
133000000,3.4692566259764135e-06
134000000,2.995366912728059e-06
230000000,2.9131076644262066e-06
232000000,2.8369536266836803e-06
235000000,2.5644815195846604e-06
330000000,2.451240334266913e-06
330000000,2.4222308638854884e-06
334000000,2.3000591227173572e-06
434000000,2.299323341503623e-06
437000000,2.196161631218274e-06
440000000,3.3933556551346555e-06
530000000,3.323618557260488e-06
532000000,3.2729219583416125e-06
535000000,3.066895715164719e-06
631000000,3.0034257179067936e-06
632000000,2.9015777727181558e-06
635000000,2.742277501965873e-06
730000000,2.6829663966054795e-06
730000000,2.619580982354819e-06
734000000,2.446023700031219e-06
831000000,2.364837428103783e-06
835000000,2.301197810083977e-06
839000000,2.1146886410861043e-06
930000000,2.1735245354648214e-06
932000000,2.0268587377358926e-06
933000000,1.8717048533289926e-06
30000000,1.9677831915032584e-06
31000000,1.8773720285025775e-06
34000000,1.6617955225228798e-06
130000000,1.5853846662139404e-06
132000000,1.6849928670126246e-06
135000000,1.5362627436843468e-06
228000000,1.4604930811401573e-06
235000000,1.4031485306986724e-06
238000000,1.351178525510477e-06
330000000,1.3614185263577383e-06
332000000,1.3614185263577383e-06
334000000,1.3614185263577383e-06
430000000,1.3614185263577383e-06
432000000,1.3614185263577383e-06
434000000,1.3614185263577383e-06
530000000,1.3614185263577383e-06
532000000,1.3614185263577383e-06
535000000,1.3614185263577383e-06
630000000,1.3614185263577383e-06
632000000,1.3614185263577383e-06
635000000,1.3614185263577383e-06
728000000,1.3614185263577383e-06
735000000,1.3614185263577383e-06
831000000,1.3614185263577383e-06
834000000,1.3614185263577383e-06
931000000,1.3614185263577383e-06
934000000,1.3614185263577383e-06
936000000,1.3614185263577383e-06
30000000,1.3614185263577383e-06
31000000,1.3614185263577383e-06
33000000,1.3614185263577383e-06
130000000,1.3614185263577383e-06
133000000,1.3614185263577383e-06
135000000,1.3614185263577383e-06
230000000,1.3614185263577383e-06
233000000,1.3614185263577383e-06
331000000,1.3614185263577383e-06
343000000,1.3614185263577383e-06
346000000,1.3614185263577383e-06
431000000,1.3614185263577383e-06
432000000,1.3614185263577383e-06
433000000,1.3614185263577383e-06
530000000,1.3614185263577383e-06
533000000,1.3614185263577383e-06
534000000,1.3614185263577383e-06
631000000,1.3614185263577383e-06
634000000,1.3614185263577383e-06
638000000,1.3614185263577383e-06
731000000,1.3614185263577383e-06
732000000,1.3614185263577383e-06
831000000,1.3614185263577383e-06
833000000,1.3614185263577383e-06
833000000,1.3614185263577383e-06
930000000,1.3614185263577383e-06
931000000,1.3614185263577383e-06
932000000,1.3614185263577383e-06
30000000,1.3614185263577383e-06
31000000,1.3614185263577383e-06
33000000,1.3614185263577383e-06
131000000,1.3614185263577383e-06
131000000,1.3614185263577383e-06
134000000,1.3614185263577383e-06
230000000,1.3614185263577383e-06
232000000,1.3614185263577383e-06
234000000,1.3614185263577383e-06
330000000,1.3614185263577383e-06
332000000,1.3614185263577383e-06
333000000,1.3614185263577383e-06
430000000,1.3614185263577383e-06
433000000,1.3614185263577383e-06
436000000,1.3614185263577383e-06
530000000,1.3614185263577383e-06
533000000,1.3614185263577383e-06
631000000,1.3614185263577383e-06
633000000,1.3614185263577383e-06
635000000,1.3614185263577383e-06
930000000,3.187305424035003e-07
931000000,3.187305424035003e-07
30000000,3.187305424035003e-07
33000000,3.187305424035003e-07
131000000,3.187305424035003e-07
134000000,3.187305424035003e-07
230000000,3.187305424035003e-07
232000000,3.187305424035003e-07
232000000,3.187305424035003e-07
330000000,3.187305424035003e-07
331000000,3.187305424035003e-07
336000000,3.187305424035003e-07
430000000,3.187305424035003e-07
433000000,3.187305424035003e-07
437000000,3.187305424035003e-07
531000000,3.187305424035003e-07
533000000,3.187305424035003e-07
535000000,3.187305424035003e-07
631000000,3.187305424035003e-07
633000000,3.187305424035003e-07
635000000,3.187305424035003e-07
730000000,3.187305424035003e-07
732000000,3.187305424035003e-07
736000000,3.187305424035003e-07
830000000,3.187305424035003e-07
832000000,3.187305424035003e-07
834000000,3.187305424035003e-07
931000000,3.187305424035003e-07
933000000,3.187305424035003e-07
934000000,3.187305424035003e-07
30000000,3.187305424035003e-07
34000000,3.187305424035003e-07
36000000,3.187305424035003e-07
134000000,3.187305424035003e-07
136000000,3.187305424035003e-07
230000000,3.187305424035003e-07
233000000,3.187305424035003e-07
235000000,3.366927501247119e-07
330000000,7.306313136723475e-07
332000000,1.6248428664766834e-06
336000000,2.516502945582033e-06
